-2.780220 ;-2.162221 ;-6.236608 ;-2.634873 ;-1.569443 ;-3.957516 ;-1.176536 ;-0.439627 ;-0.334317 ;-0.573819 ;-0.747122 ;-0.627169 ;-0.974389 ;-1.238773 ;-2.086452 ;-2.176981 ;-4.377305 ;-5.220412 ;-6.495352 ;-8.247541 ;-5.961904 ;-3.600767 ;-1.168275 ;-0.001068 ;-0.335038 ;0.140404 ;0.064565 ;-1.155916 ;-0.596125 ;-1.180621 ;-3.171884 ;-4.428095 ;-2.443813 ;-1.920041 ;-2.278085 ;-1.116153 ;-0.442059 ;0.916698 ;-1.108842 ;0.834628 ;0.515003 ;-4.401748 ;-0.993321 ;0.523531 ;-0.239198 ;-0.826966 ;0.659852 ;0.088693 ;0.923248 ;-1.489080 ;-3.821627 ;1.851897 ;-2.625222 ;1.434319 ;-0.598091 ;-3.296691 ;-5.234349 ;-3.783545 ;-1.780750 ;-0.927278 ;1.518032 ;-0.843425 ;-1.000366 ;-0.273429 ;0.919675 ;-2.304891 ;0.587642 ;0.068020 ;-0.148240 ;-0.569693 ;-1.308122 ;-0.799279 ;0.165329 ;0.357713 ;1.821477 ;0.657037 
-2.797207 ;-2.182547 ;-6.431919 ;-3.706892 ;-2.160918 ;-4.967286 ;-2.979519 ;-1.231459 ;-0.553770 ;-1.048506 ;-1.219029 ;-1.483039 ;-1.817453 ;-1.730710 ;-2.488633 ;-2.841741 ;-5.733643 ;-5.798943 ;-6.304156 ;-7.768395 ;-5.923017 ;-4.323716 ;-1.271399 ;-0.420154 ;-0.828699 ;-1.080601 ;-0.767189 ;-0.739007 ;-1.059831 ;-2.245301 ;-4.123316 ;-4.843826 ;-2.796220 ;-2.519002 ;-3.294735 ;-1.867553 ;-0.474773 ;0.016877 ;-0.849055 ;0.162494 ;0.076514 ;-5.441062 ;-1.322179 ;1.647519 ;-0.684288 ;-0.489197 ;-0.114336 ;-0.173862 ;-0.158388 ;-2.461777 ;-4.038709 ;0.891487 ;-2.531632 ;0.682491 ;-0.728354 ;-4.014284 ;-4.963477 ;-2.968365 ;-2.219774 ;-1.193554 ;0.928277 ;-0.530604 ;-0.825203 ;-0.793162 ;0.136083 ;-2.174974 ;-0.461513 ;-0.184797 ;-0.266326 ;-1.725809 ;-1.682909 ;-1.433208 ;-0.576334 ;0.177940 ;1.044804 ;0.183386 
-1.814550 ;-2.143426 ;-4.995526 ;-3.239397 ;-1.223036 ;-4.343240 ;-2.879868 ;-1.833067 ;-1.626826 ;-1.203459 ;-1.397463 ;-2.362474 ;-2.500788 ;-2.693177 ;-2.933176 ;-4.059224 ;-5.639535 ;-6.153613 ;-4.797017 ;-6.742942 ;-4.816319 ;-3.069354 ;-0.926660 ;-0.180463 ;-0.975472 ;-1.333209 ;-1.236478 ;0.625281 ;-1.438180 ;-3.241843 ;-3.565421 ;-4.034819 ;-3.619064 ;-3.166965 ;-3.348446 ;-2.080409 ;-0.225041 ;-1.554115 ;-0.224288 ;-1.307649 ;-0.704525 ;-5.447286 ;-1.819706 ;3.185939 ;-0.424470 ;-0.362320 ;-0.075174 ;-0.378170 ;-0.028508 ;-2.620999 ;-3.762259 ;-0.074826 ;-1.016039 ;0.131652 ;0.443708 ;-3.156206 ;-2.837922 ;-0.376637 ;-0.923316 ;-0.222048 ;0.015479 ;0.922760 ;0.765256 ;-1.303604 ;-0.976156 ;-3.154066 ;-1.286802 ;-0.158407 ;0.011745 ;-2.344054 ;-2.772812 ;-2.614670 ;-1.655602 ;0.128407 ;0.146578 ;-0.301590 
1.062932 ;0.017123 ;-0.571484 ;-2.832055 ;2.311133 ;-0.965592 ;-1.158399 ;-0.980730 ;-1.566263 ;-0.550323 ;-0.590017 ;-1.820073 ;-2.820013 ;-3.287513 ;-1.915661 ;-4.440998 ;-2.957884 ;-3.087730 ;0.235555 ;-2.660094 ;-0.470112 ;0.773089 ;-0.207636 ;0.002896 ;-0.658703 ;-1.988286 ;-1.786874 ;2.027017 ;-1.051261 ;-1.760767 ;0.489231 ;-0.511859 ;-3.452289 ;-2.901250 ;-1.695338 ;-0.925090 ;0.560872 ;-2.577327 ;1.380906 ;-2.662061 ;-1.239543 ;-3.761315 ;-1.838306 ;4.829316 ;0.261625 ;0.988297 ;-0.571330 ;-0.258674 ;-0.750410 ;-1.674618 ;-0.410514 ;-0.991027 ;2.043698 ;-0.557261 ;4.440713 ;-0.324134 ;1.348564 ;3.893972 ;3.202856 ;2.109950 ;-0.610968 ;2.891009 ;2.646028 ;-0.303754 ;-1.819392 ;-2.384900 ;-1.702638 ;0.835270 ;1.257063 ;-2.228694 ;-2.145966 ;-2.255293 ;-1.887487 ;-0.218949 ;-0.668790 ;-0.790266 
5.495549 ;1.968900 ;4.784709 ;-1.374208 ;6.274834 ;2.921541 ;0.405530 ;-0.661371 ;-1.860671 ;-0.158643 ;-0.550098 ;-2.235283 ;-3.248570 ;-4.307005 ;-1.112308 ;-4.078989 ;0.537668 ;0.069046 ;6.642431 ;2.726763 ;4.420206 ;3.855208 ;0.736530 ;-0.111246 ;-0.384309 ;-1.681300 ;-1.185586 ;3.348343 ;-0.640524 ;-0.613503 ;3.912166 ;2.518703 ;-1.319851 ;-1.028168 ;0.540244 ;0.248889 ;0.843403 ;-3.658527 ;3.017620 ;-4.157596 ;-1.380121 ;-0.233780 ;-1.437869 ;5.843205 ;-0.094081 ;1.902289 ;-0.758672 ;-0.211021 ;-1.101349 ;-1.386232 ;3.890352 ;-2.645344 ;5.227451 ;-2.247451 ;8.553218 ;3.660357 ;6.865516 ;7.964073 ;6.364552 ;1.812156 ;-2.231524 ;2.895639 ;2.605785 ;-0.631922 ;-2.860421 ;-0.218076 ;-2.222372 ;0.606792 ;0.974240 ;-2.716749 ;-0.779577 ;-1.408722 ;-2.702958 ;-0.888420 ;-2.430640 ;-2.025270 
7.955377 ;2.619959 ;8.478821 ;0.285339 ;8.477922 ;5.745388 ;2.017272 ;0.241309 ;-1.329141 ;0.624126 ;-0.285322 ;-2.017705 ;-2.713960 ;-3.918908 ;0.430994 ;-2.830722 ;4.235854 ;3.379900 ;10.724776 ;5.966659 ;7.920966 ;4.533643 ;0.633471 ;-0.149418 ;-0.424827 ;-0.843246 ;-0.246554 ;3.557628 ;-0.251421 ;1.195693 ;7.111012 ;3.881324 ;0.966797 ;0.383826 ;3.118941 ;2.137294 ;0.512194 ;-3.744587 ;4.040200 ;-4.384390 ;-1.480727 ;3.019188 ;-0.930720 ;4.265499 ;-0.407876 ;1.700303 ;-0.329149 ;0.059380 ;-0.538958 ;-1.070348 ;7.278465 ;-2.837173 ;6.392784 ;-2.184125 ;9.532011 ;6.749423 ;9.940239 ;9.000064 ;7.295237 ;1.240011 ;-2.605088 ;0.664234 ;1.177690 ;-0.431354 ;-3.084213 ;2.099578 ;-1.398652 ;-1.355380 ;-0.820053 ;-1.887019 ;0.576392 ;0.415032 ;-2.439981 ;-1.742724 ;-2.606032 ;-2.421556 
8.978436 ;2.309979 ;11.300861 ;1.493016 ;10.819329 ;7.842285 ;3.354905 ;0.688664 ;-1.524727 ;0.684213 ;-0.247842 ;-1.892715 ;-2.217902 ;-3.636859 ;1.228243 ;-2.658742 ;5.987308 ;5.068112 ;13.010762 ;9.385402 ;9.803675 ;3.853241 ;0.015587 ;-0.998968 ;-0.884494 ;-0.586693 ;-0.143640 ;3.341136 ;-0.461992 ;1.616218 ;8.475223 ;3.164336 ;1.821758 ;0.713082 ;4.314271 ;2.784618 ;-0.412597 ;-3.823598 ;4.111376 ;-4.519060 ;-1.262463 ;4.514814 ;-1.097771 ;4.346580 ;-0.891859 ;2.623555 ;-1.025367 ;-0.290984 ;-1.472039 ;-0.559828 ;8.673897 ;-3.362618 ;6.451620 ;-2.639068 ;10.330826 ;8.436833 ;11.733821 ;8.662540 ;7.719680 ;0.929656 ;-3.057104 ;-0.267035 ;0.158645 ;0.135616 ;-3.756796 ;2.265842 ;-0.706521 ;-1.862202 ;-1.503741 ;-1.336044 ;1.344397 ;1.312102 ;-2.554421 ;-2.390825 ;-3.146150 ;-2.761562 
8.558967 ;1.624406 ;12.102001 ;1.284859 ;12.624216 ;8.886916 ;3.394961 ;0.795788 ;-1.530675 ;0.919783 ;-0.736622 ;-2.933458 ;-2.979256 ;-4.421342 ;1.002412 ;-2.454875 ;7.447348 ;5.777005 ;13.063313 ;10.218579 ;10.857892 ;2.662809 ;-0.315347 ;-1.246916 ;-1.485274 ;-0.815921 ;-0.760412 ;3.196442 ;-0.094252 ;1.616938 ;8.420149 ;2.236808 ;2.275399 ;0.811470 ;4.049583 ;2.314730 ;-0.256471 ;-5.107345 ;4.502365 ;-5.678322 ;-2.901510 ;6.335647 ;-1.753321 ;7.597133 ;-1.489598 ;2.190313 ;-1.719772 ;-0.726057 ;-1.877384 ;0.145789 ;9.921496 ;-4.554577 ;6.228843 ;-3.791930 ;11.184758 ;10.312087 ;12.377370 ;8.561087 ;7.930125 ;0.293657 ;-4.050244 ;0.101341 ;0.119375 ;0.117518 ;-4.619694 ;2.973591 ;-1.580248 ;-2.168309 ;-1.722541 ;-1.777734 ;1.749479 ;1.708145 ;-3.556813 ;-3.034707 ;-4.565235 ;-3.806693 
8.516511 ;1.174434 ;12.690264 ;2.515418 ;14.220318 ;10.517801 ;4.415172 ;1.108158 ;-1.346558 ;1.668497 ;-0.613701 ;-3.471659 ;-2.788057 ;-3.678133 ;1.650053 ;-0.409087 ;9.362713 ;7.923487 ;13.749073 ;10.880347 ;11.687631 ;2.907406 ;-0.343363 ;-1.971954 ;-1.235026 ;0.261468 ;0.198379 ;3.475758 ;1.093379 ;3.254676 ;9.990066 ;2.317447 ;2.909603 ;1.099743 ;5.132672 ;2.880599 ;0.097302 ;-5.356746 ;4.637891 ;-5.767326 ;-2.831144 ;7.482645 ;-1.524892 ;9.109799 ;-1.666373 ;2.555225 ;-2.634820 ;-0.719056 ;-2.872664 ;1.700412 ;10.543353 ;-5.117178 ;5.723583 ;-4.508470 ;12.238775 ;11.750669 ;12.179565 ;7.900880 ;8.378790 ;-0.067253 ;-4.056753 ;-0.117562 ;-0.022656 ;-0.323558 ;-5.329220 ;3.389571 ;-0.692918 ;-2.680389 ;-2.018651 ;-0.728893 ;2.168032 ;2.663288 ;-3.788721 ;-3.927096 ;-5.184452 ;-4.831522 
7.435985 ;-0.949967 ;12.377066 ;2.426620 ;14.820264 ;9.863364 ;3.814812 ;0.053193 ;-2.083000 ;1.123942 ;-1.192832 ;-4.348062 ;-2.726937 ;-3.022570 ;1.451202 ;0.194110 ;9.869328 ;9.158641 ;13.622938 ;11.169799 ;11.353748 ;2.509139 ;-1.371434 ;-2.254411 ;-2.105433 ;0.725510 ;0.500581 ;3.272465 ;0.487509 ;3.575666 ;11.323384 ;1.309615 ;3.427293 ;2.286132 ;5.655455 ;2.709965 ;0.113377 ;-6.098562 ;3.805094 ;-5.879776 ;-3.613173 ;8.779553 ;-1.764485 ;7.303595 ;-2.444291 ;1.839094 ;-3.179266 ;-1.280777 ;-3.392967 ;1.948610 ;11.528406 ;-6.601291 ;5.066675 ;-5.427113 ;13.197736 ;12.739666 ;11.447756 ;6.448728 ;7.849264 ;-0.951823 ;-5.618912 ;0.407757 ;-0.056778 ;-0.696319 ;-5.076599 ;4.269605 ;-0.984200 ;-2.141855 ;-1.823085 ;-0.009348 ;3.226283 ;3.814536 ;-4.038767 ;-4.650183 ;-6.899899 ;-5.217997 
7.069209 ;-1.733358 ;13.177921 ;3.856090 ;16.623385 ;10.437337 ;4.706112 ;-0.066158 ;-2.332753 ;1.409980 ;-0.806143 ;-4.074943 ;-1.676348 ;-1.757606 ;2.153579 ;1.689158 ;11.092392 ;11.143460 ;13.784632 ;11.547838 ;11.555244 ;3.139441 ;-1.619331 ;-2.216223 ;-2.269721 ;1.998771 ;1.898568 ;3.132982 ;0.628183 ;4.438462 ;12.415561 ;1.800234 ;3.089361 ;2.509947 ;5.780025 ;2.157646 ;0.753897 ;-5.912050 ;3.658802 ;-5.290196 ;-3.340671 ;9.826443 ;-0.817257 ;5.000246 ;-2.786820 ;1.521956 ;-3.307685 ;-1.589094 ;-3.691062 ;1.822243 ;11.637865 ;-5.794552 ;4.374477 ;-4.335666 ;14.318639 ;14.575919 ;11.396731 ;5.024087 ;8.214155 ;-1.169758 ;-5.492408 ;-0.284847 ;-0.453300 ;-0.070264 ;-2.992250 ;3.784746 ;-1.067568 ;-2.586793 ;-2.359816 ;0.870844 ;2.196075 ;2.190671 ;-2.891145 ;-4.684340 ;-6.837537 ;-4.787356 
7.154277 ;-1.780832 ;11.853812 ;4.020357 ;16.349922 ;10.137007 ;4.757716 ;0.004896 ;-2.210626 ;1.775094 ;-0.492852 ;-3.663580 ;-0.657468 ;-0.214226 ;2.719639 ;2.819795 ;12.799464 ;12.025928 ;12.474945 ;9.905101 ;10.840106 ;4.828130 ;-2.428532 ;-1.635476 ;-2.376815 ;2.762660 ;2.387892 ;3.120408 ;1.148571 ;5.442303 ;13.371604 ;3.245799 ;3.018487 ;2.982451 ;6.645379 ;3.004313 ;0.298169 ;-5.167510 ;3.480777 ;-4.193152 ;-3.535449 ;11.640733 ;-0.239938 ;5.709146 ;-2.968872 ;1.059097 ;-3.182286 ;-1.884364 ;-3.449166 ;2.253073 ;11.453129 ;-5.690972 ;3.469437 ;-4.185043 ;14.935759 ;16.461952 ;10.526936 ;3.433657 ;8.663608 ;-1.560487 ;-4.868946 ;-1.310131 ;-1.282270 ;-0.052287 ;-2.274139 ;3.383237 ;-0.838427 ;-3.286829 ;-2.905447 ;1.663591 ;2.665636 ;2.890257 ;-2.201499 ;-4.229479 ;-6.335106 ;-4.325989 
6.209227 ;-2.026049 ;9.131340 ;3.403067 ;14.953887 ;8.555174 ;3.846998 ;-0.390632 ;-2.513051 ;1.863499 ;-0.751933 ;-3.784368 ;-0.753407 ;-0.076253 ;1.976215 ;3.640042 ;11.763394 ;11.077956 ;11.300887 ;6.795912 ;9.066184 ;5.815032 ;-2.676128 ;-1.355507 ;-1.699829 ;3.931321 ;3.714339 ;2.653243 ;2.118414 ;6.319302 ;13.386846 ;4.539410 ;2.998748 ;1.745857 ;6.294084 ;2.905702 ;-0.753004 ;-4.357393 ;2.686786 ;-3.274615 ;-3.312343 ;11.752787 ;-0.623482 ;8.282215 ;-2.448792 ;1.387360 ;-3.123442 ;-1.881148 ;-3.345285 ;2.062697 ;10.370128 ;-4.921332 ;2.253292 ;-3.646259 ;14.489227 ;16.033664 ;8.441285 ;1.993002 ;8.509275 ;-1.489274 ;-4.193545 ;-1.639562 ;-1.938344 ;-0.081332 ;-1.962407 ;4.115968 ;-0.522070 ;-2.546259 ;-2.752942 ;2.706929 ;2.341777 ;1.732010 ;-2.173952 ;-3.281084 ;-5.401585 ;-3.808506 
5.676404 ;-2.410891 ;6.941299 ;2.076416 ;13.463148 ;7.306885 ;3.330886 ;-0.871978 ;-3.141827 ;1.039582 ;-1.247393 ;-3.777479 ;-1.325617 ;-1.012340 ;0.901065 ;3.458839 ;11.058111 ;10.736151 ;9.552948 ;4.539014 ;7.430009 ;6.247702 ;-3.271152 ;-1.584827 ;-2.081818 ;3.406039 ;3.447511 ;2.087508 ;2.125958 ;5.268061 ;13.177571 ;5.276296 ;2.020214 ;1.361447 ;5.463118 ;2.484068 ;-1.407462 ;-4.443476 ;1.706027 ;-3.550542 ;-3.412611 ;11.922851 ;-1.150597 ;9.803682 ;-2.389107 ;1.334890 ;-3.196688 ;-2.907832 ;-3.127053 ;1.998285 ;9.388057 ;-5.114096 ;1.369941 ;-4.143403 ;13.878793 ;15.280415 ;6.809404 ;0.772312 ;7.713856 ;-1.301227 ;-4.074522 ;-1.780139 ;-1.866743 ;-0.980299 ;-2.099966 ;3.279142 ;-1.702346 ;-3.144692 ;-3.093017 ;1.690917 ;2.258224 ;1.050628 ;-2.286062 ;-3.837247 ;-5.596211 ;-4.171707 
6.469737 ;-3.234991 ;6.608710 ;1.480604 ;11.213993 ;6.308269 ;2.064598 ;-1.383461 ;-3.603246 ;0.442277 ;-1.408567 ;-3.780468 ;-1.628319 ;-1.438582 ;0.755009 ;4.279173 ;11.084304 ;9.848070 ;10.045134 ;4.839532 ;7.448074 ;4.836623 ;-2.634234 ;-1.550364 ;-1.654334 ;3.205370 ;4.077388 ;2.697664 ;2.372378 ;5.327033 ;11.447189 ;5.272578 ;2.159372 ;0.601708 ;5.487927 ;2.381607 ;-1.785849 ;-4.331837 ;1.830638 ;-3.558952 ;-3.722758 ;11.519299 ;-0.821958 ;9.373449 ;-2.212497 ;0.876103 ;-3.851522 ;-3.301977 ;-3.811301 ;1.790864 ;9.325175 ;-5.401904 ;0.823397 ;-4.646954 ;11.194514 ;14.298473 ;6.199785 ;0.513357 ;5.292661 ;-1.038338 ;-3.896184 ;0.190464 ;-0.586281 ;-1.814817 ;-1.705102 ;2.670004 ;-1.965791 ;-2.290278 ;-2.023115 ;1.639894 ;1.349144 ;1.291632 ;-2.031619 ;-3.656034 ;-5.701715 ;-4.093417 
6.803496 ;-4.881308 ;6.313340 ;1.352775 ;7.902774 ;4.522458 ;1.525494 ;-1.900761 ;-4.337559 ;-0.206566 ;-0.931791 ;-3.112646 ;-1.154764 ;-0.720665 ;1.176523 ;4.956697 ;9.847988 ;8.518732 ;8.333660 ;5.651734 ;6.425238 ;2.155007 ;-0.269434 ;-0.653556 ;-0.465858 ;3.425337 ;4.132695 ;4.405692 ;2.487906 ;5.020351 ;8.513707 ;2.825537 ;2.452617 ;1.818470 ;4.760730 ;2.575029 ;0.006145 ;-3.551126 ;2.428401 ;-2.526861 ;-3.323833 ;10.307334 ;-0.513835 ;7.552767 ;-1.731835 ;0.659046 ;-3.030247 ;-3.560977 ;-2.748225 ;1.708775 ;9.002574 ;-5.028435 ;0.013321 ;-4.561241 ;7.499401 ;11.112034 ;4.614699 ;-1.128627 ;2.308340 ;-0.663979 ;-3.293516 ;2.180995 ;1.305961 ;-1.635514 ;-0.905258 ;2.769483 ;-2.332658 ;-0.653560 ;-0.325545 ;1.685250 ;1.894421 ;1.132974 ;-1.568427 ;-3.272019 ;-5.083991 ;-3.971946 
6.871082 ;-5.982901 ;5.846462 ;1.346797 ;5.727835 ;3.499328 ;1.304238 ;-2.014089 ;-4.859366 ;-1.054698 ;-0.294629 ;-2.767856 ;-0.843965 ;-0.638731 ;1.268243 ;4.058505 ;7.389575 ;6.868521 ;7.874852 ;6.044581 ;5.445478 ;-0.033913 ;1.582966 ;0.146163 ;0.473805 ;2.831034 ;3.858605 ;6.321641 ;1.534546 ;3.650515 ;5.931285 ;1.650758 ;2.300571 ;0.272255 ;3.190307 ;1.602837 ;1.899625 ;-3.431456 ;3.148549 ;-2.423128 ;-2.815741 ;8.592116 ;-0.462037 ;3.553792 ;-1.160982 ;0.862437 ;-2.988484 ;-3.467723 ;-2.642577 ;0.775095 ;8.554525 ;-3.723441 ;-0.223193 ;-3.839412 ;5.241982 ;8.859302 ;3.632041 ;-1.581085 ;0.132589 ;-0.495052 ;-1.690537 ;4.175456 ;3.268392 ;-1.447011 ;-0.260585 ;2.472472 ;-2.483802 ;0.756968 ;0.958463 ;1.055465 ;1.344065 ;0.420818 ;-1.304115 ;-2.323998 ;-3.948288 ;-3.108925 
8.397517 ;-5.003003 ;7.228644 ;2.029966 ;5.807767 ;4.390476 ;1.769992 ;-1.218694 ;-3.814207 ;-0.603421 ;1.197410 ;-1.358653 ;0.332984 ;0.237258 ;2.459020 ;3.776341 ;6.819153 ;7.775593 ;8.587903 ;8.115749 ;6.673759 ;0.226826 ;4.032273 ;1.160812 ;1.996136 ;2.959358 ;4.037038 ;8.339240 ;1.634815 ;4.129514 ;6.669756 ;2.569579 ;2.552816 ;0.885101 ;3.706637 ;2.647762 ;4.143436 ;-2.831890 ;5.009464 ;-1.857679 ;-0.981501 ;6.944960 ;0.907525 ;0.590802 ;-0.312211 ;1.498143 ;-1.718031 ;-2.804645 ;-1.767262 ;0.574494 ;8.437542 ;-2.420192 ;2.240325 ;-2.287848 ;5.270397 ;8.285623 ;5.426815 ;0.796008 ;0.862642 ;0.414573 ;-1.386674 ;6.407455 ;5.040415 ;-0.229654 ;0.907807 ;2.307681 ;-2.381814 ;2.700531 ;2.879990 ;0.940229 ;1.430748 ;0.355041 ;-0.082599 ;-1.449263 ;-2.627482 ;-1.698040 
8.698362 ;-2.771509 ;8.935695 ;2.489499 ;6.337373 ;5.563153 ;2.827682 ;-0.589957 ;-3.252629 ;-0.150649 ;2.271451 ;-0.334895 ;1.313666 ;1.593110 ;4.098872 ;3.692087 ;6.122302 ;7.687099 ;9.562984 ;9.732800 ;8.103181 ;2.157405 ;5.107716 ;1.910208 ;3.049049 ;3.274117 ;4.366850 ;9.213615 ;2.014667 ;4.596101 ;6.844103 ;4.128372 ;2.821979 ;1.544851 ;4.180820 ;3.150042 ;5.399794 ;-2.283525 ;5.435103 ;-1.316275 ;-0.066789 ;5.549813 ;2.016406 ;-1.407679 ;0.645808 ;2.171655 ;-0.806111 ;-2.455623 ;-1.197007 ;1.581993 ;8.913643 ;-1.910859 ;4.743636 ;-1.755241 ;6.364218 ;7.982925 ;7.140786 ;3.825472 ;2.826119 ;1.200843 ;-0.822182 ;7.723239 ;6.113465 ;-0.881904 ;1.507995 ;2.792684 ;-1.496702 ;4.540283 ;4.435570 ;1.313393 ;1.457386 ;0.866461 ;0.814102 ;-0.908874 ;-2.007832 ;-1.109883 
7.512979 ;-0.978656 ;9.490846 ;2.901176 ;6.573071 ;6.255850 ;2.813081 ;-0.676700 ;-2.741180 ;-0.077559 ;2.559775 ;-0.245868 ;1.559455 ;1.941711 ;4.283057 ;3.746419 ;4.822964 ;7.354290 ;9.337279 ;9.746856 ;7.752234 ;4.239106 ;5.846359 ;3.300943 ;4.018724 ;3.739387 ;4.149025 ;8.935880 ;2.344021 ;4.528908 ;6.661814 ;6.325791 ;3.121726 ;0.374418 ;4.228604 ;3.119527 ;6.629430 ;-2.390888 ;4.998340 ;-1.277111 ;0.939973 ;4.033380 ;2.743127 ;-3.257632 ;1.334748 ;2.044800 ;0.858543 ;-2.187928 ;0.720603 ;2.354718 ;8.128209 ;-1.283984 ;6.135536 ;-1.182744 ;7.748611 ;7.133751 ;7.517532 ;5.317308 ;4.622327 ;1.382854 ;-0.523262 ;7.328101 ;5.548704 ;-0.130796 ;1.888107 ;2.726857 ;-1.347847 ;4.283777 ;3.890308 ;1.559846 ;1.012848 ;1.037990 ;1.395761 ;0.124908 ;-1.242789 ;-0.167244 
5.333618 ;-0.191533 ;9.471744 ;2.844736 ;7.037505 ;6.192968 ;3.254785 ;-0.359211 ;-1.524084 ;0.176150 ;2.224653 ;-0.723087 ;1.369814 ;1.924288 ;3.475460 ;3.989414 ;4.410892 ;7.094983 ;7.976165 ;9.192976 ;6.809603 ;4.880805 ;5.197775 ;3.343059 ;3.935231 ;2.938990 ;3.361740 ;6.460857 ;2.424914 ;3.877279 ;7.144306 ;5.783500 ;2.565686 ;1.090669 ;4.326932 ;2.831985 ;6.443020 ;-2.081512 ;3.487200 ;-0.761401 ;2.523141 ;3.948053 ;2.363461 ;-4.252421 ;1.793623 ;2.272865 ;2.014947 ;-1.645093 ;1.964737 ;2.945981 ;7.569341 ;-0.555531 ;6.505344 ;-0.641948 ;8.482103 ;7.174887 ;7.043682 ;5.351181 ;5.558591 ;1.689404 ;0.343477 ;3.449279 ;3.109282 ;-0.158537 ;1.886999 ;2.797566 ;-1.615389 ;2.105480 ;1.524865 ;1.037735 ;0.969054 ;1.364033 ;1.213007 ;0.449826 ;-0.793264 ;-0.045926 
4.339705 ;0.791976 ;9.191074 ;2.879198 ;7.677182 ;7.129191 ;3.853375 ;0.192576 ;-1.077640 ;0.881619 ;2.679723 ;-0.505053 ;1.314299 ;2.142002 ;3.814699 ;3.866488 ;5.242086 ;7.742214 ;7.512186 ;8.385551 ;6.609800 ;6.971501 ;4.131342 ;4.088677 ;4.096127 ;4.053444 ;3.838564 ;6.299855 ;2.979139 ;5.264573 ;9.071290 ;6.666579 ;3.122399 ;1.464545 ;5.527583 ;3.578355 ;5.339579 ;-2.223270 ;3.186157 ;-1.011598 ;2.986214 ;4.048268 ;3.119025 ;-3.139921 ;2.742306 ;1.967280 ;3.351923 ;-1.238315 ;3.486564 ;3.604491 ;6.871015 ;-0.246684 ;6.905394 ;-0.019435 ;9.176097 ;7.314355 ;6.801107 ;5.007288 ;6.408536 ;2.547534 ;0.341240 ;3.415867 ;3.602102 ;0.412405 ;1.950770 ;2.823886 ;0.077672 ;1.831005 ;1.751398 ;2.474113 ;1.457140 ;2.368338 ;1.614558 ;2.074401 ;-0.258421 ;0.951746 
4.967064 ;2.445702 ;9.496638 ;3.446071 ;8.883733 ;7.380031 ;3.678040 ;1.321050 ;0.354967 ;2.168923 ;2.730562 ;-0.553308 ;1.086850 ;2.108193 ;4.108167 ;4.293259 ;5.308940 ;8.981659 ;8.640433 ;8.409419 ;7.377483 ;8.409595 ;2.815582 ;5.065624 ;4.117650 ;4.702126 ;4.239111 ;7.192199 ;4.240774 ;5.544617 ;10.624034 ;7.885119 ;3.133364 ;1.870035 ;6.128384 ;3.881890 ;3.643815 ;-2.599200 ;3.731043 ;-1.548056 ;3.274597 ;4.231967 ;3.491292 ;3.222511 ;3.424228 ;2.898773 ;4.159112 ;-1.125632 ;4.165620 ;3.776710 ;7.109271 ;-0.152858 ;7.514686 ;0.164554 ;10.063338 ;7.952935 ;7.738883 ;6.522376 ;7.588897 ;3.674521 ;-0.086650 ;3.718548 ;4.177127 ;-0.150448 ;1.871800 ;3.131842 ;-0.160058 ;1.647143 ;1.611083 ;2.379043 ;2.075302 ;2.081481 ;1.666974 ;3.544183 ;-0.088478 ;1.621710 
4.707280 ;0.707267 ;9.176472 ;2.169694 ;9.463157 ;6.668957 ;2.847526 ;0.417361 ;-1.070377 ;1.733066 ;1.365375 ;-1.926328 ;-0.342438 ;1.005278 ;3.275916 ;4.550030 ;5.817803 ;8.960629 ;9.162063 ;7.983918 ;7.461041 ;8.078353 ;1.832997 ;4.492182 ;3.356554 ;4.866382 ;3.982447 ;6.621125 ;4.375523 ;6.017950 ;10.992842 ;6.738484 ;2.809607 ;0.815411 ;5.352734 ;3.498611 ;2.001295 ;-3.878931 ;2.956585 ;-2.864773 ;2.755611 ;3.572099 ;3.136573 ;5.643332 ;2.654099 ;2.504658 ;3.264971 ;-1.801522 ;3.518283 ;4.372978 ;6.350128 ;-1.819461 ;6.909937 ;-1.358561 ;10.200988 ;7.673971 ;7.248039 ;5.717132 ;7.821083 ;2.577749 ;-1.213835 ;1.991842 ;2.756504 ;-1.030681 ;0.893757 ;1.914652 ;-0.771562 ;0.936655 ;0.774623 ;2.728009 ;0.961495 ;3.130381 ;1.000573 ;2.482689 ;-1.468821 ;0.497314 
